@relation NoLatd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,5,0,3,0,1,2,2,4,0,0,2,1,2,0,6,8,9,8,3,1,0,0,2,0,P
0,1,3,3,2,1,3,4,3,10,2,0,3,0,1,0,6,4,15,0,3,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,3,0,0,0,0,2,0,1,P
0,0,9,5,1,0,0,0,3,8,1,1,0,1,0,0,8,12,17,4,6,3,1,1,0,1,P
3,3,9,1,6,1,93,8,0,0,7,8,3,88,10,0,0,0,0,1,0,2,0,4,25,4,P
1,0,6,0,0,0,11,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,3,3,P
2,1,7,8,13,0,1,5,1,20,8,16,16,3,5,1,9,26,32,21,29,13,10,11,2,8,P
7,2,5,5,18,0,7,6,1,18,18,24,20,13,6,0,7,14,17,18,38,12,4,36,7,17,P
3,4,7,2,16,1,14,2,0,5,8,17,3,5,2,0,1,3,0,18,5,13,1,6,1,3,P
7,8,18,0,10,6,85,16,0,0,9,8,3,46,6,0,0,2,1,0,4,0,0,4,26,14,P
1,2,33,1,5,2,30,11,0,1,3,8,8,20,13,0,0,0,1,0,5,5,1,7,11,32,P
0,0,0,0,2,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,P
0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,7,P
3,2,1,3,6,0,1,2,3,16,7,2,5,2,0,0,5,9,8,17,13,4,1,9,2,4,P
10,2,0,6,20,1,4,2,0,22,8,10,25,2,2,0,2,10,21,3,17,9,3,7,0,13,P
0,0,3,1,2,0,0,3,0,3,0,0,0,1,10,0,0,1,0,1,1,4,0,1,0,8,P
1,1,0,0,1,0,2,0,0,2,4,1,1,2,5,0,0,0,1,0,0,0,0,0,0,9,P
0,0,2,1,1,0,0,4,0,0,0,0,0,0,2,0,1,0,4,3,3,1,1,1,0,7,P
1,0,3,0,2,1,1,3,0,1,1,4,1,2,0,0,3,3,5,7,3,2,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,31,P
0,0,0,0,0,0,0,0,1,2,2,1,1,0,1,0,0,2,3,0,1,0,0,3,1,6,P
3,3,36,0,0,6,33,9,0,0,0,1,0,7,11,0,0,0,0,0,0,0,0,0,1,3,P
0,0,2,0,4,0,2,0,5,6,1,0,6,5,1,0,4,5,11,4,1,2,0,1,0,1,P
11,8,12,3,35,5,24,17,0,1,6,9,13,15,42,0,0,2,4,0,6,0,0,3,5,133,P
0,2,4,1,8,0,8,5,0,2,2,0,3,4,5,0,0,0,0,0,1,1,0,0,0,76,P
0,1,0,1,0,0,0,5,1,5,2,5,2,0,3,0,1,3,3,2,5,3,1,1,0,2,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,5,P
24,28,32,3,43,3,25,36,0,2,5,9,5,14,72,0,0,0,0,0,0,2,0,3,1,338,P
2,2,11,2,6,0,0,3,2,4,3,6,2,1,1,0,2,4,7,9,7,1,1,10,0,2,P
1,0,0,1,2,1,3,0,1,4,1,2,1,2,1,0,6,6,5,2,1,0,0,1,3,0,P
4,5,15,3,6,4,66,10,0,0,6,13,3,82,9,0,0,0,0,0,3,0,1,8,29,78,P
0,0,2,0,5,0,24,0,0,0,2,3,1,8,3,0,0,0,0,0,5,1,1,4,13,14,P
0,0,1,1,0,0,0,0,2,7,0,0,1,0,0,1,25,10,30,8,3,3,2,0,0,5,P
0,0,2,1,1,0,0,0,2,5,4,0,3,0,7,3,14,8,6,8,3,5,0,1,0,11,P
6,11,18,2,14,7,79,19,0,0,11,6,1,52,6,0,0,2,1,1,3,0,0,4,24,15,P
4,9,5,2,9,0,13,13,0,6,27,33,13,88,5,0,0,4,3,13,20,7,0,36,61,8,P
0,0,0,0,0,0,11,6,0,0,0,5,0,5,3,0,0,0,0,0,0,0,0,1,3,1,P
1,0,2,0,0,0,4,2,0,4,2,6,7,4,3,2,3,4,1,4,3,0,0,2,2,0,P
4,1,0,0,2,0,1,3,0,6,6,9,4,1,2,0,0,4,6,21,15,8,2,34,7,5,P
0,0,0,1,1,0,0,5,0,1,1,0,0,3,4,0,1,1,0,4,2,1,0,1,1,1,P
2,0,1,4,2,0,0,0,1,13,5,1,6,0,0,0,11,5,21,2,3,2,1,1,0,5,P
3,2,22,0,7,1,45,16,0,0,2,5,0,15,6,0,0,0,0,0,0,0,0,0,16,3,P
0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
3,1,0,3,6,0,0,6,3,10,6,0,4,0,4,2,7,7,8,7,6,6,1,1,0,0,P
9,5,30,1,23,8,167,33,1,1,13,13,6,120,21,0,0,0,0,0,8,1,3,2,46,14,P
1,2,7,0,3,0,2,10,0,1,10,2,1,18,1,0,0,2,1,2,2,3,1,16,16,12,P
1,0,5,1,1,0,0,1,4,2,1,0,1,1,1,0,1,3,3,4,2,0,0,3,1,0,P
1,0,6,0,0,0,0,0,0,3,0,0,0,0,0,2,6,3,2,4,4,0,0,0,0,0,P
1,4,10,0,8,5,94,10,0,0,4,6,1,69,15,0,0,0,0,0,1,0,0,3,19,58,P
3,11,9,0,3,4,15,10,1,1,19,26,2,104,4,0,0,0,0,2,4,7,0,23,62,7,P
10,6,1,9,59,3,8,17,1,25,31,12,45,4,5,0,0,12,16,15,54,11,10,11,0,93,P
0,1,0,0,0,0,1,2,0,0,0,0,3,1,5,0,0,1,2,0,0,0,0,0,1,4,P
0,0,0,0,0,0,1,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,23,P
0,0,12,1,1,0,0,1,0,2,2,0,0,2,0,1,1,1,2,5,3,1,0,1,0,0,P
1,0,2,1,2,0,1,0,2,5,1,1,6,5,1,0,8,9,13,3,2,2,0,1,0,1,P
1,0,5,1,5,1,4,1,3,11,3,0,1,1,6,0,8,10,11,2,3,5,1,1,0,14,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,0,1,1,P
0,1,6,1,2,0,1,2,0,3,0,2,4,1,2,0,0,4,14,6,8,2,0,1,0,7,P
5,8,7,0,14,2,13,7,0,0,4,3,3,11,18,0,0,0,0,0,0,1,2,2,1,136,P
0,0,0,0,1,0,0,0,3,5,2,0,2,0,0,0,13,3,23,3,2,0,3,0,0,21,P
1,0,0,1,3,0,1,0,1,3,1,3,4,3,3,0,4,7,6,3,2,1,0,1,0,1,P
14,19,58,0,22,4,22,17,0,0,3,3,5,12,190,0,0,0,0,0,0,1,0,1,1,105,P
1,0,0,0,1,0,1,1,0,2,1,0,3,0,3,0,0,0,0,0,2,0,0,3,0,1,P
0,0,1,0,3,0,0,1,0,3,1,5,4,4,0,0,2,3,3,5,3,1,0,2,0,12,P
0,0,7,1,1,2,2,3,0,0,0,4,0,2,3,0,0,2,0,3,2,1,0,6,4,2,P
2,0,0,0,5,0,1,0,2,9,2,2,2,0,3,0,11,7,21,2,4,0,2,1,0,5,P
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,1,0,4,7,0,0,1,5,13,5,0,2,1,1,0,19,4,31,0,4,2,1,2,0,0,P
3,2,10,0,3,0,14,6,0,0,1,1,0,3,21,0,0,0,0,0,0,0,0,0,0,107,P
4,0,12,3,6,1,5,5,0,2,16,11,5,23,6,0,0,1,1,5,2,2,0,17,19,19,P
0,0,0,1,1,1,2,0,1,9,9,8,10,6,1,1,5,12,7,22,16,8,3,18,2,4,P
4,4,0,2,10,2,7,5,1,14,12,14,12,1,7,0,2,19,8,25,22,9,4,37,6,6,P
6,10,15,2,13,6,78,16,0,0,9,5,3,52,7,0,0,2,1,1,4,0,0,5,25,15,P
3,2,8,6,16,7,17,17,0,4,24,28,9,47,10,0,0,6,7,9,11,9,2,18,28,12,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,P
0,0,7,0,0,0,1,1,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,6,P
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,2,0,1,P
1,0,4,1,2,0,0,3,1,3,3,1,6,3,1,0,5,6,9,3,3,1,0,0,0,0,P
3,1,6,0,5,2,48,4,0,1,2,4,1,46,9,0,0,0,0,0,1,0,0,2,12,2,P
4,0,6,4,9,0,1,4,1,8,5,2,5,3,0,0,1,9,9,18,18,1,2,10,4,2,P
6,10,19,2,10,9,68,12,0,1,13,13,4,47,9,0,0,2,1,0,3,0,0,4,29,15,P
3,0,1,1,1,0,1,1,0,6,5,0,3,0,0,0,6,1,13,2,2,0,0,0,0,6,P
12,5,5,0,13,0,5,3,0,2,3,2,9,6,26,0,0,0,0,0,0,5,4,1,0,173,P
6,10,18,2,14,7,77,16,0,0,9,7,1,50,5,0,0,2,1,1,4,1,0,4,26,16,P
0,0,0,0,0,0,0,5,0,2,1,0,2,0,4,0,0,1,6,1,5,2,2,2,0,3,P
0,0,1,0,0,0,1,1,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,1,0,7,P
1,1,11,0,1,1,23,4,0,0,2,2,2,11,1,0,0,0,0,0,0,0,0,0,2,2,P
0,0,1,0,0,0,0,0,0,1,6,0,3,7,0,0,0,1,0,1,3,1,0,2,4,2,P
3,2,17,2,9,5,81,11,0,0,3,2,1,54,7,0,0,0,0,0,0,0,0,2,19,2,P
1,0,0,0,1,0,0,0,4,12,4,0,4,0,2,0,19,7,31,3,4,3,1,1,0,11,P
0,0,19,0,0,0,0,3,0,1,0,2,1,0,9,0,0,0,3,4,3,3,0,0,0,1,P
0,0,7,0,0,0,0,0,1,8,0,0,2,0,0,0,6,1,5,1,3,0,0,0,0,0,P
0,0,8,0,0,0,0,0,0,0,0,2,0,3,4,0,0,0,0,0,0,1,0,1,2,0,P
0,0,13,0,0,0,1,1,0,0,0,0,0,2,14,0,0,0,0,0,0,1,0,1,0,3,P
0,0,9,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,8,P
15,11,6,13,20,0,13,1,12,36,54,56,8,0,0,0,11,52,28,87,43,44,0,1,1,3,P
1,2,25,1,5,3,23,10,0,1,4,7,7,18,14,0,0,0,0,0,4,2,1,4,9,32,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,29,P
0,0,11,1,1,0,0,9,0,2,0,0,1,0,0,0,0,2,4,3,6,1,0,8,4,1,P
1,0,5,2,9,0,2,6,0,1,10,7,4,14,3,0,0,0,0,2,5,2,0,12,14,14,P
11,11,82,0,7,9,64,16,0,0,2,2,0,20,53,0,0,0,0,0,0,0,0,0,4,44,P
9,7,20,0,15,7,82,17,0,0,10,5,4,50,7,0,0,2,1,0,4,0,0,5,25,15,P
0,0,9,0,0,0,1,3,3,2,0,1,2,0,3,0,4,3,3,1,3,1,1,2,1,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,P
1,2,2,1,8,3,98,13,0,0,4,4,1,75,13,0,0,0,0,0,0,0,0,2,19,61,P
4,4,0,4,22,1,4,8,0,11,10,7,27,6,12,0,0,0,2,1,9,4,2,4,2,62,P
6,5,13,1,10,0,11,7,0,1,0,0,7,4,12,0,0,0,0,0,1,0,1,0,2,143,P
0,0,5,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,P
11,2,0,6,24,0,2,5,3,22,15,20,20,2,11,0,2,9,19,15,35,9,6,31,3,15,P
0,0,0,0,0,0,0,2,0,7,4,3,7,3,1,0,1,3,8,11,7,4,2,4,1,14,P
3,7,10,0,13,2,12,7,0,0,1,2,2,7,19,0,0,0,0,0,0,2,2,1,0,132,P
7,9,19,2,11,7,80,15,0,0,11,6,3,52,5,0,0,2,1,1,2,1,0,5,25,16,P
3,2,0,6,10,2,0,6,0,5,4,7,6,1,3,0,0,0,4,0,3,2,1,0,0,7,P
0,0,11,0,2,0,18,2,0,0,1,6,0,15,3,0,0,0,0,0,0,0,0,0,11,0,P
0,1,11,0,2,0,1,1,0,0,0,1,0,1,2,0,0,0,0,0,2,0,0,2,0,10,P
4,3,1,7,12,2,1,3,1,16,13,9,18,1,4,0,2,14,7,15,20,5,4,26,4,21,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,P
2,0,3,9,7,0,1,3,0,7,4,1,4,1,3,0,3,5,6,6,15,5,1,5,1,0,P
1,0,2,0,4,0,2,0,2,7,1,1,3,5,1,2,4,8,7,4,3,3,1,2,0,1,P
3,2,16,0,0,0,12,3,0,0,2,1,1,10,4,0,0,0,0,0,0,0,0,2,4,19,P
4,5,6,0,8,0,8,11,0,0,2,4,3,3,9,0,0,0,0,0,3,3,0,1,1,82,P
3,2,8,1,4,0,8,5,0,0,0,1,0,3,6,0,0,0,0,1,2,0,1,3,0,81,P
1,0,0,1,2,0,2,1,1,6,1,0,2,0,0,0,4,0,5,4,3,2,1,2,0,4,P
9,3,0,4,11,0,4,2,2,9,14,32,9,13,0,0,1,27,8,50,34,5,3,76,23,4,P
11,1,27,1,16,2,47,9,0,4,12,15,16,87,17,0,0,0,1,0,7,3,0,5,23,77,P
0,0,6,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,15,P
8,2,4,7,14,0,1,0,1,5,4,8,4,1,2,0,18,12,15,10,12,5,1,2,0,13,P
0,1,1,0,0,0,1,1,0,0,0,1,0,1,4,0,0,0,0,0,2,0,0,1,0,7,P
5,2,5,0,3,0,8,2,0,0,3,1,1,5,5,0,0,0,0,0,0,0,0,1,0,99,P
6,4,5,0,17,0,12,10,0,0,2,2,5,14,23,0,0,0,0,0,0,0,1,1,2,135,P
0,0,0,6,2,0,0,0,2,9,4,0,3,0,0,2,15,7,26,8,13,0,2,2,0,3,P
1,0,4,5,18,1,2,3,2,18,13,8,4,3,5,0,0,13,7,20,25,9,2,29,12,9,P
0,0,0,2,1,0,1,0,0,4,2,0,0,0,0,0,2,2,5,1,2,1,0,1,0,6,P
0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,3,2,5,0,2,1,1,0,0,2,P
0,1,6,0,1,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,1,P
3,5,28,0,1,2,59,12,0,0,1,4,0,44,9,0,0,0,0,0,1,0,0,0,16,19,P
0,0,0,1,3,1,2,12,1,7,2,1,2,1,2,0,3,6,5,4,2,0,0,2,1,0,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,3,0,0,0,1,0,0,7,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,37,P
0,0,20,0,0,0,0,8,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,26,P
0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,P
3,2,9,1,2,1,0,4,0,11,6,2,7,2,5,0,1,2,11,3,10,3,4,4,0,4,P
6,7,35,1,6,1,46,13,0,0,6,7,5,33,10,0,0,0,0,1,0,0,0,5,17,32,P
0,0,0,1,0,0,0,0,0,7,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,P
3,0,6,10,8,1,2,2,5,34,8,4,8,0,5,1,17,11,16,11,13,9,2,6,0,2,P
0,0,7,0,0,1,0,3,0,0,1,3,0,0,0,0,0,0,0,1,2,2,1,3,0,4,P
11,6,0,5,12,1,7,0,3,10,6,18,3,5,0,0,2,11,3,24,13,7,1,7,2,1,P
0,0,9,2,4,1,2,2,0,8,7,4,7,1,7,1,22,8,13,15,10,6,3,1,0,1,P
0,0,7,0,2,0,0,1,0,2,0,3,3,0,1,0,0,0,1,2,2,0,0,4,0,4,P
1,0,0,3,1,0,1,1,6,25,8,3,9,0,4,1,15,11,23,4,7,5,2,0,0,3,P
2,1,0,4,4,0,0,0,12,30,4,0,4,0,0,2,22,14,23,12,5,2,2,2,2,1,P
2,1,0,0,2,1,3,4,0,0,0,0,1,1,4,0,0,1,1,0,1,1,0,0,0,6,P
0,0,7,0,1,0,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,5,P
2,0,0,3,8,1,0,12,3,14,13,7,9,1,5,0,1,6,2,9,8,3,1,4,2,1,P
0,0,2,0,1,0,1,4,0,0,0,1,0,1,4,0,0,0,0,0,2,0,0,3,0,3,P
7,2,6,1,10,3,62,12,0,1,8,7,8,43,10,0,0,0,0,1,2,1,0,8,22,52,P
5,4,17,1,9,1,25,5,0,0,3,2,3,32,7,0,0,0,0,0,0,2,0,2,13,45,P
0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,2,12,8,18,3,5,0,0,0,0,9,P
0,0,0,1,0,0,0,2,4,7,0,0,1,0,1,1,12,3,12,1,3,1,1,1,0,3,P
3,2,9,0,1,0,0,3,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,48,P
0,0,0,2,0,0,1,1,2,24,1,1,10,1,2,0,5,2,19,2,2,1,2,0,0,9,P
0,0,0,0,0,0,0,7,0,1,1,2,1,1,6,0,0,3,0,2,0,0,0,1,0,0,P
6,11,45,0,8,12,86,16,0,0,3,3,1,25,12,0,0,0,0,0,0,0,0,1,3,2,P
1,0,0,0,1,0,1,9,0,4,5,4,1,1,3,0,0,3,4,7,7,5,3,2,1,4,P
0,0,0,2,1,0,0,2,2,12,1,1,1,2,2,0,2,4,14,1,5,2,2,0,0,5,P
6,7,12,2,11,5,72,15,0,1,9,12,2,51,11,0,0,0,0,0,3,0,0,3,27,14,P
0,1,0,1,0,0,0,1,1,2,0,0,1,0,1,0,8,5,4,0,0,2,0,0,0,2,P
17,8,10,0,16,5,49,22,0,1,11,11,4,61,25,0,0,0,0,1,2,4,0,4,19,88,P
0,0,4,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,16,P
0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,P
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,2,0,1,1,0,1,P
0,0,0,2,1,0,0,3,1,4,1,0,1,0,2,0,0,1,12,4,5,5,1,1,0,5,P
14,7,20,3,29,3,42,11,0,4,18,8,22,28,41,0,0,0,3,0,20,1,6,7,15,217,P
1,0,11,0,1,0,1,5,0,0,1,4,0,1,1,0,0,0,0,3,2,1,1,6,1,2,P
8,6,16,1,13,5,89,11,0,2,13,13,3,57,11,0,0,0,0,0,2,0,0,7,31,23,P
1,0,8,0,5,2,15,4,0,0,1,0,0,10,18,0,0,0,0,0,0,0,0,0,0,14,P
3,0,18,1,2,2,58,13,0,1,4,6,2,51,15,0,0,0,0,0,0,0,0,0,14,20,P
6,13,47,0,7,10,85,18,0,0,5,5,0,29,11,0,0,0,0,0,0,0,0,0,4,5,P
4,1,12,2,6,2,7,15,0,4,2,18,5,8,6,0,1,0,0,5,4,4,1,17,5,18,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,2,P
0,0,1,0,1,0,0,0,1,6,1,1,5,0,2,0,8,4,21,0,7,1,3,0,0,20,P
0,1,7,1,4,0,10,0,0,1,2,7,3,13,6,0,1,0,3,2,8,0,1,3,3,9,P
31,30,61,5,58,14,262,60,2,9,43,48,35,210,53,0,0,1,0,0,18,9,2,24,85,238,P
4,1,10,0,6,2,15,8,0,0,15,15,7,44,8,0,0,1,0,2,8,1,0,13,32,17,P
0,0,10,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,1,P
2,6,10,0,7,2,84,4,0,0,5,9,0,72,12,0,0,0,0,1,0,2,0,3,27,6,P
2,0,0,0,2,0,1,8,1,1,1,3,1,0,0,1,6,6,7,7,3,6,0,3,0,0,P
0,0,2,1,2,0,1,0,0,5,1,0,1,0,1,0,6,1,1,3,4,2,2,1,0,3,P
0,0,5,1,5,0,1,5,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,21,P
0,0,16,0,1,0,0,3,0,8,3,2,1,1,1,1,2,1,8,9,6,0,0,2,1,0,P
6,3,0,4,12,1,4,16,0,14,21,15,14,5,15,0,0,9,12,17,37,16,10,18,4,39,P
1,0,0,2,1,0,0,0,1,1,0,0,0,0,4,0,7,7,7,5,3,1,1,4,0,0,P
0,0,0,0,3,1,0,2,1,4,1,2,3,0,4,0,0,0,1,0,4,0,2,0,0,6,P
2,1,13,0,0,0,5,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,58,P
0,0,1,0,1,0,1,3,0,0,0,1,2,2,2,0,0,2,1,0,0,0,1,0,0,33,P
1,0,0,0,1,0,2,2,0,6,2,1,1,1,3,0,0,2,3,1,1,4,0,0,0,21,P
17,17,49,1,45,4,41,21,0,10,11,9,33,24,29,0,0,0,0,1,6,1,1,0,1,438,P
1,3,20,0,2,1,43,2,0,1,5,7,0,29,5,0,0,0,0,0,1,0,0,1,16,3,P
0,0,0,4,3,0,0,0,5,17,0,1,1,0,2,0,17,6,32,1,3,3,1,0,0,2,P
4,2,0,4,8,0,2,4,1,9,6,9,3,5,4,0,0,4,9,18,17,3,1,30,4,14,P
1,0,2,1,4,0,2,0,0,6,0,1,2,3,1,0,4,4,12,3,5,2,0,2,0,1,P
1,1,0,2,4,0,4,7,0,7,10,10,10,1,3,0,2,3,5,7,10,4,1,8,0,6,P
1,0,11,0,2,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,14,P
2,1,0,4,8,0,2,0,4,23,2,2,7,0,2,1,16,13,36,8,9,1,5,3,2,3,P
2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,P
0,0,6,1,0,0,0,1,2,1,0,1,0,0,0,0,1,5,7,1,1,2,0,1,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,P
5,5,7,0,12,0,11,8,0,1,0,1,4,6,21,0,0,0,0,0,0,0,1,2,1,130,P
0,0,8,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,13,P
0,0,10,3,3,0,4,1,0,3,0,1,1,0,3,1,9,7,11,6,4,0,4,5,3,2,P
3,2,16,3,7,2,10,18,0,4,18,7,9,13,5,0,0,2,5,6,15,6,2,13,21,17,P
0,0,5,4,3,0,0,3,0,6,2,0,3,1,1,1,21,9,38,5,6,1,2,1,0,25,P
2,2,0,0,4,0,0,1,0,0,6,6,3,2,2,0,0,1,1,1,8,7,1,3,2,18,P
0,5,27,2,4,2,61,5,0,1,5,1,1,43,11,0,0,0,0,0,1,0,0,2,9,0,P
17,22,33,3,30,8,31,27,0,1,3,5,8,9,26,0,0,0,0,0,0,1,0,1,4,161,P
2,1,17,0,8,11,32,14,0,0,0,0,0,9,30,0,0,0,0,0,0,0,0,0,0,25,P
0,0,12,0,6,0,2,3,2,3,2,0,2,6,21,0,5,1,10,5,1,1,0,0,0,22,P
11,12,39,2,13,5,124,29,1,2,13,10,9,95,17,0,0,2,2,1,3,2,1,3,40,35,P
0,0,4,3,5,0,1,3,7,13,0,1,4,0,1,0,8,5,19,4,15,3,3,1,0,3,P
0,1,12,0,0,0,11,3,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,1,0,P
0,0,0,0,0,0,0,6,0,1,0,2,1,0,3,0,0,2,1,2,0,1,0,1,0,0,P
4,3,0,0,8,0,1,2,1,8,7,12,6,4,6,0,1,6,9,16,18,1,0,29,7,9,P
1,0,0,1,3,0,1,0,1,5,1,0,6,1,1,0,3,7,8,5,1,2,1,5,0,0,P
1,1,1,0,0,0,1,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,8,P
1,3,15,0,7,4,63,16,0,0,2,6,0,45,9,0,0,0,0,0,0,0,0,0,14,19,P
0,0,4,1,1,0,0,0,0,3,1,0,0,1,3,0,1,2,3,4,2,1,1,1,0,0,P
0,0,8,1,0,0,0,3,0,5,0,2,0,0,0,1,5,3,1,5,2,1,0,3,3,2,P
7,10,24,0,12,4,30,11,0,0,2,7,3,37,34,0,0,1,0,0,0,1,1,4,11,124,P
0,0,11,2,4,1,0,1,1,5,3,0,1,0,3,0,7,3,2,7,3,1,0,2,2,0,P
6,1,0,28,11,0,2,0,8,58,10,0,20,1,8,3,29,15,51,4,12,2,6,2,0,5,P
2,1,0,3,7,1,4,2,2,13,2,3,6,0,13,0,10,8,12,6,5,6,1,1,1,16,P
0,0,3,0,0,0,0,1,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,14,P
0,0,5,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,9,P
0,0,5,0,1,0,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,13,P
1,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,1,2,4,1,9,0,2,1,0,16,P
1,0,12,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,2,0,4,P
2,2,4,2,8,2,5,5,1,16,17,20,10,3,6,0,2,16,11,27,26,10,3,41,6,4,P
4,0,6,4,5,1,2,1,3,17,3,0,4,0,5,0,16,8,28,2,4,5,2,0,0,1,P
0,0,8,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,4,2,0,1,1,0,0,0,P
1,1,3,0,2,1,12,13,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,P
0,0,3,1,7,0,1,4,0,4,2,0,3,2,2,1,22,9,38,7,7,2,2,1,0,24,P
3,1,10,0,5,3,84,10,0,0,7,5,4,92,7,0,0,0,0,0,1,1,0,6,17,9,P
0,0,16,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,1,1,4,0,1,7,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,2,1,20,P
4,0,0,3,12,0,2,0,4,42,8,1,18,0,2,0,4,11,49,9,22,4,13,5,0,4,P
5,6,22,0,20,2,31,17,0,2,16,4,27,16,15,0,0,1,2,1,6,2,5,7,4,155,P
1,0,1,3,2,0,0,0,2,12,0,1,2,0,0,2,26,8,24,4,6,5,2,3,0,4,P
0,0,6,0,1,0,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,P
4,4,6,0,7,2,22,3,0,0,0,1,4,7,5,0,0,0,0,0,2,0,0,0,6,1,P
5,6,32,0,20,2,31,17,0,2,16,3,27,16,22,0,0,1,2,1,6,2,5,6,4,162,P
9,4,22,1,29,3,43,18,0,3,15,6,33,22,15,0,0,0,0,0,4,4,1,2,8,167,P
