@relation Latd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
68,9,10,83,213,3,20,12,18,120,86,24,119,9,114,0,10,16,54,29,72,44,16,5,1,373,P
0,0,6,0,0,0,0,1,0,0,0,0,0,2,0,1,5,0,1,1,1,0,0,0,0,18,P
2,7,7,0,2,7,6,2,0,0,0,2,0,0,0,1,2,0,2,1,0,1,0,0,0,0,P
3,1,0,1,3,0,7,2,2,11,26,3,14,17,3,0,0,4,0,1,14,4,0,5,18,12,P
0,0,5,5,1,0,0,0,14,13,3,1,2,0,0,12,25,8,22,15,15,4,0,3,0,2,P
1,0,9,0,0,0,2,0,0,0,2,0,2,2,4,0,0,0,1,1,2,0,0,0,1,16,P
0,0,0,1,2,0,0,0,2,9,1,0,0,0,1,4,7,5,4,3,3,0,0,0,0,3,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,9,P
0,0,5,2,5,1,3,1,1,22,11,5,10,1,6,0,2,15,15,13,26,11,3,3,3,17,P
0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,P
47,6,5,63,129,2,25,6,18,119,58,15,95,15,53,1,10,25,33,29,73,39,13,3,9,243,P
1,0,1,2,2,0,0,4,3,9,4,7,4,1,2,3,13,10,16,5,12,1,2,1,0,2,P
63,7,1,46,65,8,55,3,6,61,117,30,51,139,26,0,3,25,17,21,74,22,2,24,74,108,P
1,0,8,0,1,0,4,0,0,0,2,0,1,3,6,0,0,0,2,0,2,0,0,0,0,14,P
1,0,0,3,7,0,0,1,19,36,6,4,8,0,5,5,44,8,47,13,14,3,2,3,0,4,P
17,4,7,21,44,0,34,4,8,50,66,29,31,50,12,0,3,22,13,20,50,21,2,15,30,58,P
18,6,6,11,39,7,70,13,0,5,11,2,6,126,60,0,0,0,0,1,2,2,0,1,12,8,P
9,4,7,19,30,3,21,8,4,33,51,14,40,12,32,0,1,15,21,20,54,13,8,9,10,135,P
0,1,0,1,1,0,1,3,6,19,4,2,2,0,0,1,6,6,7,1,11,1,0,0,5,10,P
7,7,6,18,40,2,32,1,4,49,64,25,43,25,38,0,1,29,24,32,49,13,8,10,21,157,P
9,3,6,19,28,0,19,3,3,25,60,11,18,105,11,0,2,9,8,2,34,6,3,11,46,57,P
12,8,10,6,34,2,17,6,0,2,12,8,6,44,47,0,0,1,0,0,3,1,0,0,5,3,P
0,0,2,3,2,0,0,1,13,18,3,3,11,0,1,8,62,24,37,7,17,3,3,4,0,8,P
0,0,8,1,0,0,0,0,0,2,1,1,1,0,0,4,11,10,10,9,5,1,0,2,1,0,P
9,5,6,18,35,2,15,5,3,28,64,12,29,11,17,0,1,14,13,21,40,13,7,10,12,146,P
10,4,5,18,43,6,29,4,3,34,60,22,17,51,9,0,4,9,10,13,48,2,1,16,46,15,P
21,7,6,27,46,5,28,5,1,19,62,25,14,49,10,0,5,22,8,12,48,3,1,13,39,16,P
19,12,17,7,64,11,62,16,0,7,24,14,22,85,69,0,0,0,0,0,2,1,0,0,14,3,P
0,0,3,3,2,3,1,1,1,6,1,3,0,0,1,4,16,15,10,11,14,3,0,8,5,1,P
0,0,2,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,P
5,1,11,11,13,0,17,3,2,23,44,13,5,64,6,0,0,5,2,3,21,3,1,8,25,20,P
12,3,6,14,20,2,21,2,0,18,55,8,5,81,10,0,1,7,4,1,44,2,3,6,34,6,P
1,1,2,0,2,0,3,1,0,0,0,1,0,5,4,0,0,0,0,1,0,0,0,0,3,0,P
1,1,7,1,3,0,4,0,0,0,1,0,1,0,3,0,0,0,1,1,5,1,1,0,0,14,P
1,0,2,1,5,0,4,1,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,11,P
0,0,0,0,0,0,0,0,0,4,0,0,3,1,2,0,0,0,1,1,1,0,0,3,0,5,P
0,10,1,0,3,4,2,3,0,0,2,0,1,2,0,0,0,3,0,0,1,0,0,0,2,1,P
1,1,2,0,1,1,5,2,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,13,P
1,0,1,0,5,0,2,2,0,0,2,0,1,1,2,0,0,0,0,1,3,0,1,0,0,11,P
1,1,1,0,0,0,1,0,0,1,1,2,1,1,1,5,8,3,3,3,1,0,1,2,0,6,P
0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,0,6,1,3,5,1,0,0,1,0,3,P
0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,P
112,51,67,45,220,29,263,56,0,23,111,56,54,292,256,0,0,2,2,3,34,1,1,7,53,25,P
0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,2,P
3,0,7,0,4,0,3,4,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,2,P
0,0,8,0,1,0,1,2,3,2,0,1,0,0,0,2,2,1,3,2,2,0,0,0,0,0,P
15,0,5,31,64,2,8,3,2,21,32,6,25,8,19,0,0,2,7,4,22,12,1,3,3,126,P
0,0,4,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,P
0,0,13,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,P
2,1,2,0,2,0,1,3,2,1,2,1,1,4,2,0,0,1,1,0,1,1,0,0,1,4,P
3,1,2,3,7,1,4,5,1,2,3,3,1,9,3,0,0,0,1,1,6,1,0,2,5,12,P
7,3,6,24,29,0,8,3,3,23,49,14,17,107,13,0,3,7,7,5,36,7,2,11,42,52,P
0,0,0,2,1,0,0,4,2,7,0,3,2,1,2,4,11,3,8,9,6,1,2,2,0,1,P
0,0,2,0,0,0,0,2,2,1,1,0,4,0,3,0,3,0,4,0,2,0,0,0,0,0,P
19,3,2,11,58,0,11,1,1,21,20,7,24,6,23,0,0,4,6,3,16,4,1,0,2,111,P
0,0,6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,34,P
0,0,6,6,1,0,1,1,3,5,10,2,4,1,0,2,6,14,5,6,34,1,0,5,17,1,P
18,1,7,23,54,2,6,2,5,38,28,8,30,8,16,0,0,4,7,5,26,10,2,1,2,118,P
3,3,14,2,8,0,10,5,0,8,15,3,3,22,6,0,0,2,0,1,12,1,1,0,13,6,P
0,0,4,0,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,P
0,0,7,0,0,0,1,1,1,6,2,1,5,0,3,2,7,2,7,8,8,3,2,1,1,0,P
1,0,4,0,1,0,1,5,0,0,0,6,1,0,0,0,3,5,5,6,2,3,2,2,0,2,P
3,1,3,1,0,0,2,2,1,1,1,0,0,10,1,1,0,1,1,2,3,1,0,2,3,1,P
4,1,1,6,16,1,1,5,0,3,5,5,6,2,7,0,0,0,5,3,9,3,3,0,0,84,P
16,3,1,6,18,0,4,8,0,7,6,6,11,2,16,0,0,2,2,3,9,3,1,4,1,76,P
1,27,21,0,12,19,16,4,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,P
0,2,4,0,1,0,0,1,0,4,3,1,0,0,0,0,8,4,3,2,0,1,0,2,0,0,P
0,0,6,1,1,0,1,1,2,2,2,4,0,1,0,2,8,3,1,9,5,0,0,1,0,0,P
4,3,6,1,1,1,6,8,3,4,0,2,0,0,15,7,4,2,1,0,3,0,0,0,0,1,P
3,1,10,20,14,1,17,5,4,22,38,9,5,65,4,0,0,6,2,1,21,6,0,9,28,18,P
0,0,1,0,0,0,0,1,0,3,1,1,1,0,6,0,3,2,1,1,1,0,0,0,0,2,P
4,3,9,5,28,0,15,4,0,6,11,1,8,11,103,0,0,0,3,0,0,2,0,0,1,19,P
0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,5,7,3,5,1,2,0,0,1,0,0,P
10,3,6,9,20,1,7,2,0,19,23,12,19,9,11,0,0,12,5,18,16,8,0,2,5,62,P
10,1,0,23,14,0,20,10,3,22,57,9,9,42,4,0,3,16,15,9,59,8,1,7,49,16,P
1,1,3,4,1,0,0,3,9,22,5,2,2,0,17,0,10,4,22,0,5,1,1,1,0,6,P
0,2,6,5,10,0,1,13,4,14,15,6,6,4,4,4,11,13,12,10,30,3,0,3,18,9,P
1,0,3,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,14,P
0,0,1,0,1,0,3,1,1,4,1,2,0,1,3,2,6,0,4,4,6,1,0,1,2,6,P
16,4,2,22,21,2,13,1,5,28,60,28,21,46,7,0,6,22,14,14,74,4,4,14,42,13,P
0,1,18,1,3,2,9,5,2,2,2,4,1,6,0,1,8,6,5,6,2,3,1,1,0,0,P
5,0,16,10,13,2,27,6,0,8,19,12,12,25,5,0,1,5,1,3,11,3,0,5,23,2,P
0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,P
17,8,9,8,58,1,15,8,0,4,7,6,7,5,111,0,0,0,0,0,1,1,0,0,1,30,P
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,P
18,4,8,21,39,5,23,4,2,30,61,24,16,48,6,0,4,15,13,14,55,2,2,12,48,15,P
5,1,38,0,1,1,8,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,P
0,1,4,0,8,0,2,2,0,0,0,0,2,3,11,0,0,0,0,0,0,0,0,0,1,5,P
16,6,5,20,44,5,31,7,2,25,60,16,16,57,11,0,2,17,5,16,42,3,0,17,37,13,P
2,0,3,0,2,0,4,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,19,P
0,0,0,0,1,0,0,0,1,5,4,1,0,0,0,0,5,3,3,1,2,1,0,0,0,1,P
0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,3,4,1,10,3,6,0,1,0,0,18,P
0,0,2,0,3,0,3,5,1,10,6,4,2,1,0,1,2,6,7,10,9,4,0,3,4,1,P
0,0,0,0,0,0,1,0,0,7,2,0,1,0,1,0,8,2,8,4,5,0,0,1,0,4,P
0,0,3,4,3,0,1,1,15,39,13,6,5,0,1,15,51,35,51,26,27,5,5,6,2,3,P
0,0,1,0,1,0,2,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,50,P
0,0,0,8,2,0,0,0,26,15,5,3,2,2,8,10,43,28,17,38,24,1,0,10,1,0,P
0,0,1,1,1,0,1,0,0,3,1,1,0,0,0,2,6,3,2,6,4,0,0,2,2,0,P
0,0,1,0,1,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,24,P
1,1,20,1,1,0,0,11,0,3,1,1,0,0,0,0,1,2,7,1,6,0,1,1,0,1,P
6,2,5,13,22,0,6,0,0,13,13,6,12,14,17,0,0,5,1,10,16,4,0,1,0,65,P
25,3,4,34,56,2,50,2,6,40,77,24,29,41,14,0,3,18,10,15,38,19,2,12,32,80,P
1,2,0,3,4,0,0,0,3,4,2,0,7,0,0,2,10,5,13,2,3,3,1,0,0,18,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,25,P
0,0,0,0,1,0,0,0,0,0,0,1,0,4,31,0,0,0,0,0,0,0,0,0,0,30,P
38,3,22,41,74,3,41,14,4,53,62,22,35,68,31,0,10,16,11,11,43,17,2,6,37,79,P
1,0,6,0,0,0,0,4,0,1,2,6,2,0,0,1,5,4,3,6,2,2,1,3,0,2,P
0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,4,21,9,4,1,1,3,0,0,0,2,P
18,3,4,9,52,1,4,7,0,3,5,3,3,3,87,0,0,0,0,0,1,0,0,0,1,13,P
2,44,15,0,5,36,19,10,0,1,0,4,4,6,4,0,0,0,0,0,0,0,0,1,0,0,P
5,11,11,0,8,16,12,6,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,P
2,0,2,0,7,0,7,3,0,0,1,0,2,1,3,0,0,0,0,1,2,0,0,0,1,13,P
3,3,1,17,10,1,5,2,11,20,18,5,5,7,11,0,9,48,10,12,55,8,1,10,24,7,P
79,14,9,95,279,5,37,25,20,187,87,34,156,27,115,0,13,14,67,38,104,48,10,5,9,472,P
25,2,2,20,50,1,7,1,2,24,29,9,24,11,19,0,1,9,8,7,28,14,3,1,8,106,P
4,2,5,2,12,1,20,2,0,0,13,1,4,38,16,0,0,0,0,2,5,2,0,2,6,4,P
0,0,2,0,0,0,0,0,1,3,1,1,0,1,15,0,5,3,6,0,2,0,0,0,0,2,P
16,3,5,30,65,2,9,3,1,22,36,4,26,7,20,0,3,1,6,4,15,11,1,4,3,121,P
2,0,6,0,3,0,2,1,0,1,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,2,P
2,1,5,0,4,4,5,3,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,P
1,0,2,0,4,0,4,3,0,0,1,1,5,1,7,0,0,0,0,0,0,0,0,0,1,9,P
0,0,1,7,4,0,1,2,12,25,7,3,15,0,0,5,55,16,34,8,12,2,1,3,0,10,P
0,0,8,10,1,0,0,2,4,5,6,0,0,1,1,0,4,8,2,1,27,2,0,4,17,2,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,2,2,0,0,3,0,1,1,2,2,2,0,0,3,1,1,1,1,1,0,1,0,12,P
0,0,1,2,1,0,1,2,1,1,4,1,1,1,0,0,8,3,3,2,0,0,0,1,0,1,P
0,0,4,0,0,0,2,3,0,0,0,1,0,2,1,0,1,0,3,3,0,0,0,2,0,1,P
7,4,2,15,28,2,16,7,5,29,57,12,18,98,15,0,2,9,8,6,36,4,2,11,37,54,P
1,1,0,13,10,1,1,4,13,22,34,7,8,4,3,2,24,39,28,21,46,10,4,10,15,10,P
0,0,3,0,1,0,2,1,2,4,2,3,2,0,2,6,24,14,6,8,8,1,1,5,0,0,P
17,4,3,21,30,6,24,4,1,22,62,24,15,49,8,0,6,17,14,15,48,2,1,13,42,14,P
2,1,0,1,4,0,4,1,0,9,13,6,6,14,4,0,0,8,2,1,25,1,0,5,19,12,P
15,3,7,20,16,1,14,3,4,16,20,6,9,6,2,0,7,10,6,12,7,3,0,1,2,10,P
22,58,19,1,30,50,44,15,0,0,3,4,1,12,18,0,0,0,0,0,0,0,0,0,0,2,P
1,0,0,7,1,0,0,2,5,28,7,1,5,0,2,3,10,12,21,18,6,1,2,5,0,4,P
3,0,2,6,8,0,7,0,1,10,31,6,7,44,6,0,1,5,5,3,25,2,1,9,25,5,P
0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,0,1,2,2,3,0,1,0,0,0,1,P
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,P
22,3,4,17,57,1,11,3,1,34,26,9,20,5,24,0,2,2,9,4,23,6,3,0,1,123,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,18,P
0,0,0,3,2,0,0,0,5,13,5,4,7,0,2,3,22,23,8,20,20,5,1,4,1,4,P
0,1,7,0,4,0,3,2,0,0,0,0,1,2,2,0,0,0,0,1,1,1,1,0,1,14,P
0,0,0,0,0,0,0,0,0,4,2,2,4,0,4,1,2,1,1,4,2,0,0,0,0,14,P
0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,3,4,2,2,1,0,0,0,0,0,2,P
0,0,5,0,0,0,0,0,1,9,3,5,3,3,0,0,5,4,7,4,4,1,0,3,0,0,P
4,2,3,6,11,0,4,0,15,34,33,11,17,9,3,1,21,46,28,19,64,7,7,16,28,9,P
9,1,4,11,26,1,21,5,4,15,42,8,8,87,9,0,3,13,7,7,41,7,0,14,34,6,P
0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,P
1,3,6,0,0,0,0,0,0,1,2,0,1,0,15,0,0,1,1,0,2,0,1,1,1,6,P
4,27,20,0,7,27,28,14,0,0,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,P
1,0,16,0,1,0,1,5,3,6,4,5,1,3,1,2,0,3,3,0,2,0,0,2,0,0,P
102,31,44,50,232,18,131,19,0,37,46,24,57,107,294,0,0,3,0,3,4,5,1,0,13,12,P
11,0,11,11,27,2,7,7,1,16,7,2,17,3,4,0,2,4,7,11,7,7,4,0,0,68,P
1,1,4,0,2,0,5,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,17,P
0,0,6,0,5,0,1,2,0,0,1,1,3,0,1,0,0,0,0,1,1,1,0,1,1,14,P
0,0,0,0,1,0,3,1,0,3,0,1,3,1,2,0,0,1,1,3,1,0,0,0,0,6,P
5,3,12,0,1,0,6,5,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,2,P
0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,3,0,1,P
0,0,2,0,0,0,1,1,8,5,2,2,1,0,1,7,18,4,16,2,5,1,0,1,0,25,P
0,1,2,1,0,1,1,0,1,0,3,0,0,0,5,1,3,0,4,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,7,4,4,0,3,1,0,2,3,0,P
25,4,3,36,56,4,49,6,5,48,70,24,26,42,11,0,3,15,7,15,41,20,2,12,32,78,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,P
1,1,0,0,3,1,7,5,0,0,6,2,0,12,3,0,0,0,0,1,2,0,0,0,2,1,P
34,64,36,2,49,27,43,17,0,3,3,4,0,11,101,0,0,0,0,0,0,1,0,0,0,3,P
0,0,3,1,0,0,0,8,2,1,1,1,0,0,0,3,8,2,0,3,1,0,0,1,0,2,P
19,4,2,33,58,2,21,7,3,36,68,18,29,35,12,0,4,17,12,14,50,11,6,9,37,69,P
2,0,9,0,2,0,0,4,0,1,0,0,0,0,18,0,2,0,3,0,1,2,0,0,0,8,P
7,0,0,5,20,2,23,4,2,15,45,14,12,78,7,0,2,10,3,7,52,5,2,13,36,10,P
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,5,3,0,0,1,0,0,23,P
13,4,2,58,59,1,24,4,11,50,79,16,40,49,17,0,4,23,20,9,56,25,6,13,44,82,P
0,0,2,4,2,0,0,0,7,28,7,7,5,0,0,17,70,31,38,12,13,5,1,4,1,4,P
10,1,4,11,61,0,9,3,0,3,2,3,6,7,75,0,0,0,0,1,0,1,0,0,1,19,P
1,0,2,0,1,0,6,0,0,1,2,1,5,2,4,0,0,0,0,0,0,0,0,0,0,13,P
0,0,0,0,2,0,1,1,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2,P
1,0,3,1,5,0,3,0,0,2,1,0,2,4,5,0,0,1,0,0,2,0,1,0,1,13,P
0,1,1,0,0,0,4,0,1,0,0,2,1,0,3,1,3,1,2,2,2,0,0,0,0,0,P
3,0,4,10,9,0,3,4,12,37,27,7,13,1,5,0,14,29,19,15,74,7,0,8,21,12,P
1,2,1,18,10,1,9,4,11,19,21,6,7,11,3,2,10,26,12,6,53,2,1,7,29,4,P
0,0,6,0,1,0,0,0,3,3,2,1,2,0,0,0,11,6,4,2,2,1,0,1,0,0,P
0,2,4,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,P
21,4,5,39,53,2,44,2,7,54,85,29,31,48,18,0,5,15,9,13,31,20,2,14,31,67,P
11,7,5,21,42,1,33,3,5,50,64,26,42,30,25,0,1,29,26,33,39,14,8,9,24,165,P
1,1,3,0,0,0,2,0,0,2,3,1,2,1,6,0,0,1,1,0,1,1,0,0,1,16,P
1,1,6,1,3,1,3,5,0,0,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,1,P
18,0,3,17,47,6,31,6,4,29,54,16,31,42,13,0,1,13,10,8,25,11,2,6,36,86,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,P
0,0,2,0,1,0,1,4,2,2,0,0,1,0,0,1,7,2,5,3,1,0,1,1,0,0,P
0,2,4,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,P
0,0,3,0,4,0,3,1,0,0,0,0,0,2,10,0,0,1,2,0,1,1,0,0,0,4,P
0,1,0,14,26,0,8,2,9,58,33,18,32,4,5,0,20,39,37,40,51,12,11,10,6,36,P
0,0,0,0,4,0,2,2,0,2,3,1,4,3,3,0,0,1,0,1,0,0,1,0,1,6,P
25,6,4,56,93,0,9,9,9,85,64,16,68,15,35,0,8,11,41,15,53,18,7,1,1,195,P
0,0,5,0,0,0,2,2,0,0,0,1,0,1,6,0,2,0,0,0,0,1,0,1,0,0,P
0,0,6,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
2,1,2,1,0,0,0,3,0,0,2,1,0,0,7,3,9,5,3,4,1,1,0,1,0,0,P
8,3,1,18,36,0,16,10,3,29,66,8,23,12,12,0,0,13,14,22,43,16,9,7,11,124,P
31,7,15,5,87,0,15,8,0,3,5,1,5,12,142,0,0,0,0,0,0,3,0,2,1,10,P
27,22,12,2,27,9,18,16,0,0,0,4,4,4,131,0,0,0,0,0,0,0,0,0,0,5,P
0,0,0,1,5,0,2,0,2,8,3,0,1,4,2,2,25,11,9,11,12,5,0,1,5,6,P
1,0,4,3,0,0,0,1,1,4,0,0,2,1,3,0,6,7,5,5,0,0,0,0,0,19,P
0,0,0,2,1,0,0,0,11,8,3,2,3,1,2,2,13,10,10,9,12,6,2,5,0,1,P
0,0,5,4,4,0,7,4,0,6,10,3,3,3,3,0,0,3,4,3,8,5,1,0,1,45,P
0,0,0,0,2,0,1,2,0,1,0,1,2,0,5,0,0,0,2,1,1,0,0,3,1,3,P
0,0,5,0,0,0,0,2,2,1,0,0,0,0,0,6,9,0,0,3,0,1,0,0,0,0,P
2,0,0,2,24,0,3,1,1,16,9,4,10,3,7,0,1,11,15,11,28,3,4,1,4,49,P
4,1,13,6,14,2,14,4,0,5,24,2,12,13,3,0,0,4,0,3,6,4,1,5,16,32,P
4,8,3,0,8,3,4,18,0,0,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,1,2,0,0,3,2,3,2,3,0,1,2,11,16,10,8,12,14,1,2,2,2,1,P
0,1,0,16,6,1,3,1,15,19,25,6,7,3,2,0,11,42,7,11,52,3,2,12,43,6,P
0,0,1,2,3,2,9,1,9,15,11,5,4,5,2,8,13,19,12,16,16,2,0,7,5,1,P
0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,4,1,2,0,1,1,0,4,P
0,0,3,0,0,0,0,0,1,6,1,5,3,1,1,4,7,2,2,6,0,0,0,0,0,0,P
0,0,3,0,2,0,3,0,0,1,1,0,4,2,4,0,0,0,0,0,1,0,0,0,0,14,P
12,4,18,7,19,3,22,6,2,13,20,13,7,23,6,0,2,5,3,10,23,7,0,6,15,28,P
1,0,0,0,0,0,0,0,2,2,0,1,0,0,2,3,5,5,5,3,1,3,0,2,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,P
6,1,9,4,21,0,17,3,0,5,5,2,3,6,49,0,0,0,0,0,0,1,1,0,0,5,P
10,0,1,48,52,1,26,3,10,60,88,16,37,33,11,0,8,31,32,20,67,26,4,13,39,67,P
0,0,1,1,3,2,4,2,0,3,1,2,3,0,12,1,12,4,10,2,5,2,0,3,1,3,P
1,0,4,0,2,0,2,3,1,5,10,8,3,18,2,0,0,2,1,0,6,2,0,1,16,1,P
0,0,13,0,0,0,0,0,0,5,1,2,0,0,0,2,3,1,3,5,3,2,0,2,1,0,P
2,0,17,0,2,0,6,9,1,5,16,4,5,13,5,0,2,8,1,3,15,0,0,4,17,1,P
0,0,2,0,0,0,1,1,1,2,3,0,2,1,4,0,0,0,1,1,1,1,0,1,0,12,P
1,0,13,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,4,P
6,3,1,8,23,1,8,6,2,8,18,5,11,9,8,0,0,3,2,2,10,5,0,3,4,64,P
3,0,5,6,15,0,3,5,0,6,11,4,4,2,3,0,1,5,2,3,6,3,0,0,2,43,P
3,1,2,11,24,1,5,2,1,25,13,9,10,1,8,1,4,10,17,27,24,10,7,7,2,57,P
35,13,17,14,61,2,58,16,0,1,18,15,13,45,80,0,0,0,0,0,5,0,0,3,18,6,P
15,3,5,15,33,0,19,10,1,30,50,17,37,11,10,0,2,13,10,17,39,17,6,6,13,141,P
0,2,13,3,4,0,0,0,4,19,5,3,2,1,2,0,0,2,4,5,8,3,0,1,4,9,P
0,0,1,1,1,0,0,2,4,8,1,1,1,1,0,3,3,4,8,1,5,0,1,0,0,17,P
0,6,3,0,0,4,2,3,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,P
0,0,3,0,0,0,0,5,0,2,0,0,0,0,1,0,1,0,1,3,0,1,0,1,0,0,P
1,0,1,0,2,0,0,5,1,4,0,7,0,0,9,1,3,4,4,3,1,5,0,2,0,7,P
0,0,12,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,33,P
2,0,5,0,2,0,5,2,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,11,P
14,3,7,32,40,3,33,4,2,46,80,21,36,52,26,0,6,30,34,31,62,26,22,9,36,164,P
1,1,0,2,2,0,0,0,9,8,2,3,2,1,6,1,7,7,10,6,3,3,0,2,0,10,P
1,1,0,6,2,0,1,0,7,19,5,4,4,0,1,1,12,15,19,8,5,3,0,4,0,4,P
8,4,0,18,36,0,17,7,0,24,54,11,22,10,10,0,1,12,17,24,42,12,4,9,12,144,P
3,2,2,7,31,0,6,2,2,21,21,6,21,1,18,0,0,5,11,10,28,12,1,5,4,132,P
9,1,5,10,17,0,4,1,1,28,9,3,8,0,21,0,7,14,21,11,22,9,5,1,0,28,P
1,0,10,2,10,0,6,6,0,12,8,3,4,5,21,0,0,3,3,4,7,2,2,1,2,78,P
10,3,3,16,31,2,31,2,2,21,50,12,13,79,32,0,2,11,8,6,42,4,1,9,49,51,P
12,3,3,19,22,0,0,1,7,26,21,15,5,0,3,8,9,11,6,25,4,25,1,0,0,1,P
0,0,0,0,1,0,0,1,0,2,1,2,1,1,2,0,1,1,0,3,2,0,0,0,0,1,P
11,1,1,27,21,2,18,3,4,33,55,20,17,42,10,0,6,25,25,13,59,4,5,18,41,15,P
