@relation NoLatd10_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,2,0,0,0,0,5,0,5,1,1,2,1,1,0,0,2,2,1,7,2,0,2,0,3,P
1,0,0,2,3,0,0,0,2,6,0,0,0,0,0,0,1,1,5,0,1,1,0,0,0,2,P
0,0,0,0,1,0,4,2,0,2,1,3,4,6,6,0,0,1,3,4,2,1,0,1,0,7,P
0,0,0,0,0,0,1,5,2,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,P
6,2,0,9,31,0,4,3,0,20,18,25,28,1,11,0,3,29,28,38,37,27,16,72,15,23,P
1,0,0,1,6,0,4,14,1,14,1,6,6,0,4,0,7,4,21,2,12,3,4,6,0,6,P
0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,2,2,4,1,0,1,0,0,0,1,P
0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,1,P
3,2,0,11,8,1,2,0,15,50,7,4,11,3,5,2,50,24,62,19,23,7,6,7,0,6,P
4,1,5,4,4,0,4,0,0,7,8,5,5,7,9,0,8,7,7,32,7,3,1,15,3,8,P
2,1,15,0,2,1,22,9,0,0,3,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,5,3,20,5,1,7,0,2,8,46,5,30,2,5,0,2,0,0,0,P
9,6,57,0,13,5,35,14,0,0,2,3,2,14,83,0,0,0,0,0,0,0,0,2,2,63,P
0,0,0,1,1,0,0,0,0,14,1,0,4,0,1,0,1,0,11,1,6,0,4,3,0,7,P
0,0,0,2,2,0,0,4,0,3,2,0,0,0,1,1,0,3,2,1,2,4,0,0,0,1,P
3,0,0,2,1,0,0,0,1,2,2,2,0,0,1,0,2,4,5,3,5,3,0,3,0,2,P
1,0,0,0,0,0,0,0,0,7,0,3,1,1,0,0,0,4,3,4,7,0,2,4,0,0,P
2,0,0,5,12,0,0,1,2,24,5,6,8,6,0,1,15,10,29,14,21,5,7,5,2,5,P
1,0,3,0,0,0,0,4,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,1,5,P
17,1,0,18,35,1,2,4,7,59,33,18,34,6,9,0,32,39,94,47,83,16,22,30,8,15,P
0,1,0,1,1,0,0,0,1,2,1,0,0,1,2,2,9,4,3,5,1,2,1,2,0,4,P
0,0,0,1,2,1,0,5,1,4,5,4,2,1,5,0,5,4,8,7,2,2,1,2,2,1,P
0,0,0,3,3,0,0,0,0,4,3,0,0,0,3,0,2,1,3,1,2,2,0,2,0,2,P
0,0,0,1,2,0,1,1,1,9,2,3,3,2,1,0,2,0,4,6,7,2,1,8,1,3,P
0,3,7,0,0,0,8,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,P
0,0,3,1,4,0,11,2,0,0,3,2,1,9,5,0,0,0,0,0,0,2,1,1,6,30,P
0,0,0,0,0,0,0,9,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,P
3,0,3,15,7,0,0,3,4,27,4,1,4,1,4,3,24,30,40,16,16,10,3,8,1,2,P
1,0,0,8,4,0,0,1,0,7,7,6,5,1,4,0,3,4,12,7,5,3,0,6,0,9,P
0,0,0,1,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,2,5,2,0,6,1,2,P
0,0,0,1,2,0,0,0,0,6,2,2,1,0,2,1,3,9,3,7,8,4,1,1,1,5,P
0,0,0,5,6,0,0,0,2,13,4,0,3,0,3,0,9,10,16,7,9,3,1,2,0,1,P
7,9,68,2,13,5,21,13,0,0,2,2,1,17,73,0,0,0,0,0,0,0,0,0,1,73,P
1,0,0,1,1,0,0,0,3,10,2,1,6,4,2,0,4,4,10,2,2,1,0,0,0,0,P
0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,P
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,11,0,0,1,9,3,0,0,1,1,1,4,0,0,0,1,0,0,0,0,0,1,2,0,P
0,1,8,1,3,0,4,4,0,3,5,5,4,5,6,0,0,3,2,6,5,6,2,4,3,3,P
0,0,0,0,0,0,0,0,2,7,0,0,1,0,0,1,4,0,14,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,10,0,1,1,0,0,0,4,1,5,1,3,1,1,0,0,0,0,0,P
0,0,0,0,0,0,0,1,6,4,0,0,0,0,3,0,2,0,3,1,0,0,0,0,0,5,P
4,2,3,0,4,1,26,2,0,0,2,0,2,23,6,0,0,0,0,0,0,0,0,3,13,10,P
0,0,7,0,1,0,0,2,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,1,7,P
5,0,0,1,10,1,1,3,0,4,1,1,2,0,3,0,1,4,9,0,5,1,0,3,0,8,P
5,2,0,4,7,0,0,4,0,18,17,15,17,4,4,0,3,7,18,5,11,5,5,7,3,13,P
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,P
0,2,11,0,0,1,3,2,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,2,1,P
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,P
0,0,1,0,0,0,0,2,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,8,P
2,4,2,6,13,5,20,10,0,3,28,28,11,45,12,0,0,4,7,7,7,10,2,23,33,12,P
0,0,1,11,7,0,1,9,8,60,8,0,10,1,1,8,69,16,73,4,8,6,7,3,0,3,P
0,0,0,0,2,0,0,7,1,1,1,1,3,1,1,0,4,6,6,4,4,0,1,2,0,0,P
0,0,0,3,5,1,1,7,0,5,1,1,2,0,5,0,4,5,7,4,2,0,0,2,2,0,P
1,0,1,0,2,0,0,1,0,1,0,0,4,1,1,0,0,1,5,0,4,0,3,0,0,25,P
0,0,0,0,1,0,0,0,0,6,2,0,0,0,1,0,3,3,7,3,2,2,0,1,0,2,P
0,0,19,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,18,P
0,0,3,0,0,0,1,3,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0,0,0,2,P
2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,2,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,15,0,3,0,0,1,0,0,0,1,P
7,6,18,2,8,5,107,10,0,0,8,15,7,65,14,0,0,0,0,1,1,2,0,1,21,33,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36,P
2,0,6,4,8,0,1,0,0,9,1,1,1,0,2,0,2,2,5,0,5,0,0,5,1,9,P
7,13,17,6,66,6,41,20,0,6,13,6,27,10,34,0,0,0,4,1,20,2,2,3,6,288,P
0,0,4,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,2,0,0,2,0,3,P
0,3,28,0,0,0,1,38,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,P
1,0,0,1,4,0,2,0,4,16,2,1,4,1,4,1,11,16,22,16,14,8,3,2,1,7,P
1,0,0,3,2,0,1,2,0,16,7,2,9,2,2,0,7,4,15,9,8,2,1,5,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,2,P
16,16,56,0,18,10,110,19,0,0,3,1,2,26,59,0,0,0,0,0,1,1,0,4,8,19,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,P
3,3,36,0,0,6,33,9,0,0,0,1,0,7,11,0,0,0,0,0,0,0,0,0,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,1,P
3,7,32,0,5,1,12,7,0,0,0,1,1,5,63,0,0,0,0,0,0,0,0,0,0,61,P
1,0,6,0,0,0,1,1,8,10,1,0,2,0,4,0,10,6,16,1,7,0,2,0,0,1,P
1,0,0,2,4,0,1,5,0,5,1,1,0,1,3,0,0,3,3,7,5,1,1,0,0,1,P
0,0,6,0,0,0,0,3,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,P
1,0,28,0,0,0,2,6,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,24,P
4,2,1,2,10,1,4,2,2,4,5,6,3,0,0,0,1,6,6,5,9,2,0,17,3,8,P
5,0,0,9,16,0,1,4,3,23,9,3,10,2,2,0,4,5,14,17,23,11,3,9,3,8,P
0,0,0,1,2,0,0,1,1,5,1,1,2,0,0,0,19,5,11,2,5,1,0,0,0,2,P
1,1,5,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,3,0,2,0,0,3,P
1,0,15,0,2,0,6,9,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,4,2,0,1,4,2,2,2,3,0,4,1,0,3,2,5,3,3,9,2,4,1,2,P
1,1,0,0,3,0,0,0,3,23,3,1,2,0,9,2,28,16,26,4,15,4,2,1,0,2,P
0,0,0,5,4,1,2,5,4,33,16,9,12,1,3,0,6,9,22,20,15,1,3,11,1,4,P
0,1,5,0,2,0,2,0,1,6,5,3,3,0,2,0,3,6,3,4,5,0,1,1,1,0,P
1,0,0,4,5,0,0,1,5,15,0,3,2,0,0,0,20,5,38,2,6,2,1,0,0,1,P
1,0,3,0,1,0,0,0,0,6,2,0,0,0,4,1,1,2,4,0,0,4,0,0,0,23,P
1,1,3,0,1,0,7,3,0,6,2,0,0,0,11,1,1,2,4,0,0,4,0,0,0,9,P
0,0,0,4,7,0,1,0,4,19,6,0,6,0,5,0,22,8,32,5,13,2,3,1,0,2,P
2,0,0,7,11,0,0,1,1,24,5,3,13,0,0,0,10,11,38,10,21,4,6,9,0,8,P
5,3,0,5,2,0,1,8,5,16,4,4,4,0,0,2,25,9,20,4,13,6,5,3,0,2,P
0,1,0,4,2,0,0,0,2,22,3,1,4,2,2,4,26,11,31,8,14,3,3,2,0,7,P
0,0,0,1,0,0,0,0,0,1,0,2,0,1,4,0,5,3,9,2,4,1,0,1,1,1,P
0,0,5,2,5,0,0,4,0,2,1,3,0,0,2,0,0,3,2,2,8,0,0,8,0,8,P
0,0,0,1,1,0,0,0,5,8,6,1,2,0,1,1,9,5,11,2,5,1,0,1,2,1,P
0,0,0,1,1,0,0,1,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,3,P
4,1,5,0,0,0,4,3,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,77,P
0,0,2,0,6,0,1,0,0,7,0,0,13,0,1,0,4,5,24,0,6,0,8,3,0,8,P
1,1,0,3,3,1,2,1,0,2,0,1,2,0,1,0,0,1,1,5,2,3,0,3,0,0,P
0,0,1,0,0,0,0,9,0,0,1,3,0,0,1,0,0,0,2,2,0,0,0,1,0,1,P
0,0,0,0,0,0,0,5,1,2,0,5,2,0,1,0,4,1,9,3,5,1,0,1,0,2,P
4,12,23,0,3,9,5,13,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,P
1,0,0,0,1,0,0,0,4,12,4,0,4,0,10,0,19,7,31,3,4,3,1,1,0,4,P
1,0,0,3,1,0,2,1,2,9,6,2,3,0,0,1,20,17,25,4,12,7,0,2,0,1,P
4,1,6,1,9,1,89,11,0,0,8,7,2,78,8,0,0,0,0,0,1,1,0,5,21,11,P
0,0,0,0,0,0,0,2,0,4,0,0,2,0,1,0,2,0,11,0,0,1,2,0,0,2,P
0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,2,8,0,1,1,0,0,0,0,P
0,0,0,0,2,0,1,6,1,0,1,0,0,1,1,0,0,2,0,7,3,3,0,8,3,5,P
0,0,0,2,7,1,1,1,0,3,1,1,8,0,5,0,0,0,2,5,2,1,0,5,1,2,P
0,0,3,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,1,1,2,0,2,1,0,5,P
1,0,9,0,1,0,1,0,4,7,1,1,0,0,0,3,3,9,10,5,3,0,0,0,0,1,P
1,0,4,1,3,0,1,1,1,6,0,1,4,2,2,0,7,9,17,3,6,3,1,3,0,4,P
16,10,3,3,31,5,22,21,0,8,30,28,17,31,15,0,0,4,6,7,15,12,5,30,24,46,P
1,0,0,1,2,0,1,0,2,5,3,0,5,1,4,0,7,5,10,8,8,1,2,3,0,4,P
0,0,0,2,5,0,0,0,3,21,2,2,5,0,2,2,27,11,32,6,18,2,2,0,0,0,P
0,0,6,0,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,5,2,1,2,0,0,1,0,0,P
1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,2,1,3,P
0,0,0,4,1,0,0,1,2,8,4,3,2,0,4,0,17,5,14,4,12,3,0,2,1,1,P
3,0,9,2,4,0,2,4,0,5,5,7,6,3,12,0,0,8,6,10,22,5,3,13,4,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,P
0,0,12,0,6,0,2,3,2,3,2,0,2,6,21,0,5,1,10,5,1,1,0,0,0,22,P
0,0,0,3,3,0,0,2,0,6,2,1,3,0,1,1,20,5,30,5,5,2,5,2,0,2,P
0,0,18,0,3,0,1,10,0,0,2,6,0,4,10,0,0,0,0,0,0,0,0,2,2,3,P
6,3,7,1,11,4,58,13,0,0,7,7,8,43,18,0,0,0,1,1,2,1,0,4,23,24,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,11,P
0,0,12,0,2,1,0,1,1,7,1,0,2,0,3,1,4,4,2,4,4,1,0,4,1,0,P
1,1,1,4,2,0,1,0,0,8,6,3,6,0,1,1,2,8,6,10,9,3,0,5,3,15,P
8,2,1,28,12,0,2,6,9,51,6,1,19,1,6,0,40,24,51,7,23,1,7,1,0,2,P
1,0,0,0,0,0,0,0,0,3,1,0,3,0,2,0,0,0,1,0,1,0,0,4,0,2,P
0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,1,2,2,0,0,2,P
0,0,0,1,1,0,1,1,1,8,7,2,7,0,0,4,20,8,22,6,6,6,4,3,0,5,P
2,7,42,1,1,16,94,18,0,0,3,1,0,36,30,0,0,0,0,0,0,0,0,0,4,27,P
3,1,0,0,3,0,0,14,1,9,3,9,1,2,23,0,2,9,8,5,10,3,1,10,4,9,P
3,2,0,2,1,1,2,12,1,11,6,8,12,9,4,0,3,10,12,14,18,2,4,22,8,13,P
5,1,0,7,6,1,2,0,3,17,5,4,4,0,5,0,23,12,20,6,12,5,5,2,0,1,P
0,0,1,3,5,0,1,1,0,7,4,4,4,1,1,1,14,7,33,5,8,2,1,1,0,11,P
0,0,0,2,1,0,0,4,7,9,1,0,0,0,1,1,13,14,10,8,1,4,0,5,2,3,P
0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,3,2,5,3,3,1,0,1,0,0,P
0,0,4,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
7,14,48,0,4,11,79,14,0,0,7,4,1,31,11,0,0,0,0,1,0,0,0,0,3,9,P
0,0,0,0,0,0,2,5,0,0,6,1,2,8,1,0,0,0,0,0,1,1,0,2,2,2,P
3,3,29,0,4,0,33,27,0,0,2,2,3,34,8,0,0,0,0,0,1,2,0,0,7,14,P
0,0,0,0,2,0,0,2,0,5,1,2,1,1,1,0,7,3,10,3,1,2,0,1,0,1,P
0,2,0,0,2,0,1,7,2,2,5,7,2,0,10,0,0,5,0,5,3,1,0,6,1,2,P
0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,1,5,2,5,2,1,2,0,0,0,2,P
0,0,0,1,1,0,0,0,1,10,0,1,0,0,0,0,6,2,5,0,4,2,1,0,0,0,P
0,0,1,5,1,0,0,0,1,4,0,1,0,0,2,0,0,5,5,3,3,5,0,1,1,6,P
10,1,0,10,8,0,16,16,0,2,12,50,1,2,1,0,3,5,3,14,1,6,0,4,0,1,P
0,0,4,1,0,0,1,7,0,3,0,1,0,0,6,0,2,1,1,5,1,1,1,1,0,2,P
5,2,1,7,5,1,0,5,3,16,2,0,5,0,1,0,9,13,17,10,12,7,1,1,0,0,P
0,0,2,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,P
1,0,4,0,1,0,2,9,0,1,0,4,1,1,4,0,4,2,6,0,5,0,1,2,0,7,P
4,7,42,0,10,6,56,8,0,0,1,1,0,17,36,0,0,0,0,0,0,0,0,0,2,38,P
1,0,0,0,0,0,0,0,0,6,3,0,0,0,3,0,3,1,8,2,2,3,0,1,0,3,P
0,0,0,3,2,0,0,0,0,5,3,0,0,0,1,0,1,2,7,3,1,3,0,0,0,2,P
0,0,0,3,2,0,0,0,0,5,3,0,0,0,4,0,1,2,7,3,1,3,0,0,0,3,P
4,0,0,1,3,0,0,8,0,7,3,10,5,1,2,0,1,3,9,4,4,3,1,5,0,3,P
8,3,1,0,16,0,3,4,0,1,4,6,9,2,2,0,0,0,2,0,6,3,2,3,0,30,P
0,0,0,0,0,1,0,3,0,3,0,1,1,0,7,2,2,1,2,1,1,4,1,0,0,1,P
1,0,0,4,0,0,0,1,1,3,2,0,1,0,1,0,1,2,9,0,1,3,0,0,0,2,P
0,0,3,1,2,0,0,4,0,1,2,2,2,0,0,0,3,1,1,0,1,0,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,P
0,0,16,0,0,0,0,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,P
0,0,1,0,0,0,1,9,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,3,P
9,5,0,2,11,2,18,10,0,0,18,20,8,69,9,0,0,0,1,2,10,7,2,18,50,23,P
2,0,0,1,3,0,0,4,1,6,6,3,4,1,4,0,3,6,10,10,8,4,0,4,1,1,P
2,0,2,3,4,0,0,3,0,3,1,3,1,3,1,1,3,7,12,1,6,1,0,1,0,2,P
0,0,0,0,0,0,0,1,0,0,0,0,2,1,6,0,0,0,0,0,0,2,0,0,0,7,P
1,0,0,0,0,0,0,2,0,0,0,1,2,0,4,0,0,0,0,0,1,0,0,1,0,1,P
5,1,3,5,7,0,3,6,7,20,3,3,3,0,1,1,26,14,25,8,16,4,5,3,0,1,P
1,1,0,3,0,0,0,1,6,17,5,1,7,1,6,0,12,16,14,9,14,4,0,1,1,3,P
0,0,0,1,3,0,0,8,2,3,2,4,2,0,2,1,6,3,5,4,4,2,0,1,1,1,P
1,2,15,3,7,0,8,9,0,4,1,7,2,2,4,0,3,7,3,12,7,4,0,6,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,P
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,2,P
1,0,1,0,1,0,1,1,0,1,0,1,1,2,3,0,0,0,1,1,0,0,0,0,0,7,P
1,0,9,0,0,0,1,5,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,2,0,5,P
2,2,3,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,1,7,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,3,0,0,0,1,0,0,7,P
0,0,0,0,2,1,1,1,0,8,3,1,4,0,0,0,5,8,12,2,5,0,1,2,0,0,P
3,2,0,12,15,2,7,11,17,51,14,14,9,3,9,2,48,27,64,35,33,7,0,12,3,6,P
7,0,0,1,7,0,1,2,2,7,4,2,6,0,2,0,0,2,4,7,6,3,0,11,2,2,P
0,0,0,2,2,0,0,3,3,10,1,1,2,0,9,0,6,11,13,2,6,1,3,0,0,0,P
1,0,0,0,5,0,0,1,0,2,1,2,4,0,2,0,0,0,2,5,2,4,1,4,0,6,P
1,0,3,0,0,0,0,3,0,1,1,3,1,2,6,0,0,0,1,1,0,1,0,2,0,2,P
2,9,47,0,7,6,26,15,0,0,0,3,0,10,29,0,0,0,0,0,0,0,0,1,1,13,P
0,0,5,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,0,0,4,P
0,0,0,0,0,0,1,2,0,3,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,4,P
5,1,11,5,6,0,3,0,10,19,4,2,7,1,1,1,20,12,21,8,14,7,4,4,0,1,P
13,10,14,1,13,1,19,6,0,0,1,4,7,10,14,0,0,0,0,0,1,0,0,2,4,132,P
1,0,0,0,0,0,0,17,0,1,1,2,0,2,5,0,2,0,1,1,0,1,0,2,0,3,P
0,0,2,0,4,0,1,3,1,2,2,2,1,0,2,3,8,6,3,2,5,1,0,1,0,0,P
4,0,11,0,0,0,0,2,0,3,2,1,0,0,1,0,1,3,5,8,10,0,1,7,3,1,P
0,0,0,1,2,0,0,0,0,5,1,0,1,0,1,0,6,1,1,3,4,2,2,1,0,1,P
0,0,0,0,1,0,0,2,0,1,1,3,0,0,3,0,0,0,0,0,1,0,0,2,1,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
6,4,0,3,5,0,7,1,1,6,6,16,4,0,1,0,1,4,14,8,6,4,1,2,0,4,P
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
8,8,20,0,9,7,81,15,0,1,12,8,4,54,7,0,0,0,0,0,4,0,0,3,24,15,P
2,1,12,0,3,0,11,5,0,1,1,1,0,1,41,0,0,0,0,0,0,0,0,0,0,8,P
15,8,3,2,32,3,3,4,0,7,5,6,8,3,9,0,0,3,3,4,9,4,2,3,1,68,P
3,0,0,7,8,0,2,0,6,36,10,2,12,2,2,1,53,22,97,11,22,15,16,2,0,3,P
0,1,0,0,4,0,1,9,8,15,2,2,2,0,2,1,19,16,22,11,12,4,5,4,1,2,P
0,1,4,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,9,P
0,0,0,3,0,0,0,2,2,10,0,0,3,0,1,0,2,3,9,0,3,0,1,0,0,4,P
5,0,0,2,1,0,1,0,2,14,3,1,4,1,5,2,4,1,8,2,2,0,1,1,2,16,P
3,1,9,0,15,1,9,2,0,0,8,6,11,4,22,0,0,0,0,0,1,3,0,3,1,145,P
0,0,5,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,25,P
0,0,0,0,0,0,1,7,0,3,2,4,2,0,7,0,1,0,0,2,1,2,0,3,0,22,P
2,0,0,0,1,0,0,1,0,6,3,0,0,0,1,0,2,3,4,0,1,3,0,0,0,3,P
0,0,1,3,4,0,2,6,3,10,4,0,2,0,0,1,10,16,14,7,10,5,0,4,1,2,P
5,2,4,4,16,0,9,2,4,10,18,15,6,3,1,1,6,13,10,22,18,3,1,5,1,2,P
1,1,0,0,3,0,6,9,0,3,4,6,1,0,2,0,0,8,3,3,4,3,1,3,2,0,P
1,0,1,5,2,0,0,1,2,8,1,1,2,0,0,0,5,6,10,5,6,6,0,3,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,P
3,0,0,1,0,0,0,4,0,0,3,3,1,0,6,0,0,0,0,0,0,0,0,0,0,4,P
0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,2,0,1,0,1,5,P
0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,0,8,1,2,1,0,2,0,5,4,2,1,0,1,0,3,1,7,8,4,6,0,0,1,1,P
3,0,0,5,9,1,0,1,2,20,1,2,10,2,1,0,4,4,30,3,7,2,4,4,0,4,P
0,0,8,1,6,0,1,0,0,0,1,5,1,4,0,0,2,3,2,6,3,2,0,2,0,0,P
0,0,0,3,2,1,1,0,0,6,8,5,5,1,0,0,2,10,14,13,20,3,2,7,1,5,P
3,2,0,14,31,0,1,0,24,88,27,7,16,6,10,7,83,46,99,40,44,33,17,18,2,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,P
15,11,0,5,29,3,11,23,0,3,22,31,19,31,22,0,1,4,0,10,28,10,3,23,41,79,P
0,0,14,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,1,2,2,0,0,0,0,0,P
0,0,2,0,1,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,1,1,0,0,0,0,3,2,2,2,2,4,0,7,5,6,5,8,4,0,2,0,13,P
0,0,10,0,2,0,3,2,0,0,0,0,0,2,7,0,0,0,0,0,0,1,0,1,0,10,P
15,8,7,10,60,0,4,14,0,0,2,1,2,11,21,0,0,0,0,0,2,0,6,0,0,171,P
10,10,0,11,66,5,9,14,0,17,30,9,39,2,7,0,0,10,15,12,48,10,9,10,1,94,P
0,0,0,0,0,0,0,3,0,1,0,2,1,0,17,0,0,0,3,4,3,4,0,0,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,P
2,0,0,1,4,0,7,2,0,0,9,13,3,34,10,0,0,1,2,4,4,3,2,15,33,5,P
0,0,1,1,2,0,1,4,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,5,P
0,0,0,1,1,0,0,7,0,2,2,0,0,2,1,1,1,1,2,5,3,2,0,1,0,1,P
4,6,18,3,13,7,78,13,0,0,10,6,2,48,8,0,0,2,1,1,3,0,0,5,28,14,P
0,0,8,1,3,0,0,3,0,5,2,0,2,0,8,1,20,8,39,5,4,1,0,1,0,12,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,29,P
3,0,3,1,4,0,0,2,3,5,1,1,2,2,2,4,14,9,18,1,3,0,0,1,0,0,P
0,0,1,2,2,0,1,0,5,5,2,1,4,3,2,0,3,6,17,1,3,1,0,0,0,0,P
1,0,0,0,2,0,0,0,3,7,2,1,4,5,2,1,3,4,9,1,2,3,0,1,0,0,P
2,1,0,3,7,1,3,0,2,13,3,2,7,0,8,0,10,8,12,6,5,6,1,1,1,15,P
6,1,0,10,12,2,4,4,2,11,15,11,16,4,9,0,5,19,18,33,22,8,2,16,3,2,P
0,0,10,0,0,0,1,3,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,16,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,P
0,0,0,6,1,0,0,0,2,7,3,0,3,0,0,2,15,5,18,4,6,0,1,0,0,0,P
0,0,0,2,2,0,0,0,5,6,1,2,2,0,0,0,4,12,12,4,7,3,2,0,0,1,P
